ID_VALDA,FIN_VALDA,INI_VALDA,ID_DATO,ID_UNIDAD,ID_MUN,VAL_VALDA,ID_DEPTO
2802959,2013-12-31,2013-01-01,588,2,76109,0.38070,
2802960,2013-12-31,2013-01-01,588,2,15621,0.38040,
2802961,2013-12-31,2013-01-01,588,2,20310,0.38020,
2802962,2013-12-31,2013-01-01,588,2,52693,0.38010,
2802963,2013-12-31,2013-01-01,588,2,27372,0.37980,
2802964,2013-12-31,2013-01-01,588,2,05038,0.37970,
2802965,2013-12-31,2013-01-01,588,2,15187,0.37950,
2802966,2013-12-31,2013-01-01,588,2,52885,0.37930,
2802967,2013-12-31,2013-01-01,588,2,23686,0.37920,
2802968,2013-12-31,2013-01-01,588,2,25885,0.37910,
2802969,2013-12-31,2013-01-01,588,2,68385,0.37900,
2802970,2013-12-31,2013-01-01,588,2,70230,0.37890,
2802971,2013-12-31,2013-01-01,588,2,68468,0.37870,
2802972,2013-12-31,2013-01-01,588,2,54051,0.37850,
2802973,2013-12-31,2013-01-01,588,2,25592,0.37820,
2802974,2013-12-31,2013-01-01,588,2,05670,0.37810,
2802975,2013-12-31,2013-01-01,588,2,13688,0.37760,
2802976,2013-12-31,2013-01-01,588,2,05234,0.37760,
2802977,2013-12-31,2013-01-01,588,2,50683,0.37750,
2802978,2013-12-31,2013-01-01,588,2,25086,0.37750,
2802979,2013-12-31,2013-01-01,588,2,52110,0.37750,
2802980,2013-12-31,2013-01-01,588,2,41020,0.37740,
2802981,2013-12-31,2013-01-01,588,2,15755,0.37690,
2802982,2013-12-31,2013-01-01,588,2,15212,0.37680,
2802983,2013-12-31,2013-01-01,588,2,76233,0.37670,
2802984,2013-12-31,2013-01-01,588,2,52352,0.37670,
2802985,2013-12-31,2013-01-01,588,2,25506,0.37640,
2802986,2013-12-31,2013-01-01,588,2,52683,0.37590,
2802987,2013-12-31,2013-01-01,588,2,52354,0.37590,
2802988,2013-12-31,2013-01-01,588,2,68682,0.37580,
2802989,2013-12-31,2013-01-01,588,2,47692,0.37500,
2802990,2013-12-31,2013-01-01,588,2,68235,0.37460,
2802991,2013-12-31,2013-01-01,588,2,68324,0.37420,
2802992,2013-12-31,2013-01-01,588,2,68820,0.37410,
2802993,2013-12-31,2013-01-01,588,2,54261,0.37410,
2802994,2013-12-31,2013-01-01,588,2,23300,0.37410,
2802995,2013-12-31,2013-01-01,588,2,68162,0.37410,
2802996,2013-12-31,2013-01-01,588,2,70233,0.37400,
2802997,2013-12-31,2013-01-01,588,2,20032,0.37380,
2802998,2013-12-31,2013-01-01,588,2,68498,0.37360,
2802999,2013-12-31,2013-01-01,588,2,23855,0.37330,
2803000,2013-12-31,2013-01-01,588,2,17662,0.37330,
2803001,2013-12-31,2013-01-01,588,2,15183,0.37320,
2803002,2013-12-31,2013-01-01,588,2,15185,0.37270,
2803003,2013-12-31,2013-01-01,588,2,15131,0.37270,
2803004,2013-12-31,2013-01-01,588,2,15839,0.37260,
2803005,2013-12-31,2013-01-01,588,2,13433,0.37240,
2803006,2013-12-31,2013-01-01,588,2,25372,0.37240,
2803007,2013-12-31,2013-01-01,588,2,05495,0.37230,
2803008,2013-12-31,2013-01-01,588,2,05490,0.37230,
2803009,2013-12-31,2013-01-01,588,2,25524,0.37220,
2803010,2013-12-31,2013-01-01,588,2,13212,0.37190,
2803011,2013-12-31,2013-01-01,588,2,23570,0.37190,
2803012,2013-12-31,2013-01-01,588,2,25368,0.37160,
2803013,2013-12-31,2013-01-01,588,2,44847,0.37140,
2803014,2013-12-31,2013-01-01,588,2,68705,0.37130,
2803015,2013-12-31,2013-01-01,588,2,23350,0.37110,
2803016,2013-12-31,2013-01-01,588,2,73873,0.37110,
2803017,2013-12-31,2013-01-01,588,2,25841,0.37090,
2803018,2013-12-31,2013-01-01,588,2,25168,0.37070,
2803019,2013-12-31,2013-01-01,588,2,15368,0.37050,
2803020,2013-12-31,2013-01-01,588,2,15109,0.37020,
2803021,2013-12-31,2013-01-01,588,2,20175,0.37020,
2803022,2013-12-31,2013-01-01,588,2,05890,0.37020,
2803023,2013-12-31,2013-01-01,588,2,20383,0.37020,
2803024,2013-12-31,2013-01-01,588,2,47798,0.36990,
2803025,2013-12-31,2013-01-01,588,2,15740,0.36980,
2803026,2013-12-31,2013-01-01,588,2,15822,0.36950,
2803027,2013-12-31,2013-01-01,588,2,73168,0.36930,
2803028,2013-12-31,2013-01-01,588,2,54377,0.36930,
2803029,2013-12-31,2013-01-01,588,2,15808,0.36920,
2803030,2013-12-31,2013-01-01,588,2,68425,0.36920,
2803031,2013-12-31,2013-01-01,588,2,81736,0.36910,
2803032,2013-12-31,2013-01-01,588,2,68179,0.36890,
2803033,2013-12-31,2013-01-01,588,2,66456,0.36880,
2803034,2013-12-31,2013-01-01,588,2,05059,0.36870,
2803035,2013-12-31,2013-01-01,588,2,25807,0.36870,
2803036,2013-12-31,2013-01-01,588,2,15763,0.36860,
2803037,2013-12-31,2013-01-01,588,2,47205,0.36850,
2803038,2013-12-31,2013-01-01,588,2,15832,0.36830,
2803039,2013-12-31,2013-01-01,588,2,41378,0.36810,
2803040,2013-12-31,2013-01-01,588,2,68368,0.36800,
2803041,2013-12-31,2013-01-01,588,2,15804,0.36800,
2803042,2013-12-31,2013-01-01,588,2,68245,0.36770,
2803043,2013-12-31,2013-01-01,588,2,68684,0.36760,
2803044,2013-12-31,2013-01-01,588,2,27495,0.36760,
2803045,2013-12-31,2013-01-01,588,2,05659,0.36710,
2803046,2013-12-31,2013-01-01,588,2,52506,0.36690,
2803047,2013-12-31,2013-01-01,588,2,70713,0.36680,
2803048,2013-12-31,2013-01-01,588,2,54520,0.36670,
2803049,2013-12-31,2013-01-01,588,2,54003,0.36650,
2803050,2013-12-31,2013-01-01,588,2,08421,0.36640,
2803051,2013-12-31,2013-01-01,588,2,73236,0.36620,
2803052,2013-12-31,2013-01-01,588,2,52585,0.36610,
2803053,2013-12-31,2013-01-01,588,2,15218,0.36600,
2803054,2013-12-31,2013-01-01,588,2,54174,0.36600,
2803055,2013-12-31,2013-01-01,588,2,05842,0.36540,
2803056,2013-12-31,2013-01-01,588,2,73124,0.36520,
2803057,2013-12-31,2013-01-01,588,2,15761,0.36510,
2803058,2013-12-31,2013-01-01,588,2,52573,0.36510,
2803059,2013-12-31,2013-01-01,588,2,15632,0.36490,
2803060,2013-12-31,2013-01-01,588,2,15580,0.36450,
2803061,2013-12-31,2013-01-01,588,2,54480,0.36450,
2803062,2013-12-31,2013-01-01,588,2,05093,0.36440,
2803063,2013-12-31,2013-01-01,588,2,25148,0.36430,
2803064,2013-12-31,2013-01-01,588,2,15778,0.36430,
2803065,2013-12-31,2013-01-01,588,2,52240,0.36400,
2803066,2013-12-31,2013-01-01,588,2,15879,0.36380,
2803067,2013-12-31,2013-01-01,588,2,52019,0.36340,
2803068,2013-12-31,2013-01-01,588,2,73200,0.36340,
2803069,2013-12-31,2013-01-01,588,2,27800,0.36340,
2803070,2013-12-31,2013-01-01,588,2,15762,0.36320,
2803071,2013-12-31,2013-01-01,588,2,70418,0.36300,
2803072,2013-12-31,2013-01-01,588,2,15511,0.36300,
2803073,2013-12-31,2013-01-01,588,2,13442,0.36290,
2803074,2013-12-31,2013-01-01,588,2,05240,0.36280,
2803075,2013-12-31,2013-01-01,588,2,15135,0.36270,
2803076,2013-12-31,2013-01-01,588,2,15494,0.36250,
2803077,2013-12-31,2013-01-01,588,2,70523,0.36240,
2803078,2013-12-31,2013-01-01,588,2,68502,0.36240,
2803079,2013-12-31,2013-01-01,588,2,25839,0.36240,
2803080,2013-12-31,2013-01-01,588,2,52418,0.36210,
2803081,2013-12-31,2013-01-01,588,2,66572,0.36200,
2803082,2013-12-31,2013-01-01,588,2,73870,0.36190,
2803083,2013-12-31,2013-01-01,588,2,15226,0.36180,
2803084,2013-12-31,2013-01-01,588,2,13620,0.36120,
2803085,2013-12-31,2013-01-01,588,2,68169,0.36070,
2803086,2013-12-31,2013-01-01,588,2,15774,0.36070,
2803087,2013-12-31,2013-01-01,588,2,15204,0.36070,
2803088,2013-12-31,2013-01-01,588,2,13580,0.36050,
2803089,2013-12-31,2013-01-01,588,2,68264,0.36020,
2803090,2013-12-31,2013-01-01,588,2,54125,0.36000,
2803091,2013-12-31,2013-01-01,588,2,68318,0.35980,
2803092,2013-12-31,2013-01-01,588,2,27160,0.35960,
2803093,2013-12-31,2013-01-01,588,2,25288,0.35950,
2803094,2013-12-31,2013-01-01,588,2,05086,0.35940,
2803095,2013-12-31,2013-01-01,588,2,17446,0.35930,
2803096,2013-12-31,2013-01-01,588,2,50223,0.35890,
2803097,2013-12-31,2013-01-01,588,2,25095,0.35880,
2803098,2013-12-31,2013-01-01,588,2,68092,0.35810,
2803099,2013-12-31,2013-01-01,588,2,52287,0.35780,
2803100,2013-12-31,2013-01-01,588,2,44560,0.35770,
2803101,2013-12-31,2013-01-01,588,2,73352,0.35770,
2803102,2013-12-31,2013-01-01,588,2,85279,0.35770,
2803103,2013-12-31,2013-01-01,588,2,66318,0.35770,
2803104,2013-12-31,2013-01-01,588,2,05591,0.35760,
2803105,2013-12-31,2013-01-01,588,2,68377,0.35720,
2803106,2013-12-31,2013-01-01,588,2,27006,0.35680,
2803107,2013-12-31,2013-01-01,588,2,05642,0.35670,
2803108,2013-12-31,2013-01-01,588,2,05055,0.35670,
2803109,2013-12-31,2013-01-01,588,2,25299,0.35650,
2803110,2013-12-31,2013-01-01,588,2,15798,0.35650,
2803111,2013-12-31,2013-01-01,588,2,68686,0.35610,
2803112,2013-12-31,2013-01-01,588,2,13654,0.35610,
2803113,2013-12-31,2013-01-01,588,2,25797,0.35580,
2803114,2013-12-31,2013-01-01,588,2,25281,0.35570,
2803115,2013-12-31,2013-01-01,588,2,47318,0.35570,
2803116,2013-12-31,2013-01-01,588,2,73461,0.35540,
2803117,2013-12-31,2013-01-01,588,2,41357,0.35530,
2803118,2013-12-31,2013-01-01,588,2,47170,0.35530,
2803119,2013-12-31,2013-01-01,588,2,70473,0.35500,
2803120,2013-12-31,2013-01-01,588,2,52685,0.35490,
2803121,2013-12-31,2013-01-01,588,2,68745,0.35480,
2803122,2013-12-31,2013-01-01,588,2,25871,0.35480,
2803123,2013-12-31,2013-01-01,588,2,41807,0.35470,
2803124,2013-12-31,2013-01-01,588,2,47058,0.35460,
2803125,2013-12-31,2013-01-01,588,2,68344,0.35460,
2803126,2013-12-31,2013-01-01,588,2,27810,0.35450,
2803127,2013-12-31,2013-01-01,588,2,52378,0.35390,
2803128,2013-12-31,2013-01-01,588,2,66594,0.35360,
2803129,2013-12-31,2013-01-01,588,2,15500,0.35330,
2803130,2013-12-31,2013-01-01,588,2,05858,0.35330,
2803131,2013-12-31,2013-01-01,588,2,15861,0.35320,
2803132,2013-12-31,2013-01-01,588,2,27205,0.35310,
2803133,2013-12-31,2013-01-01,588,2,86219,0.35300,
2803134,2013-12-31,2013-01-01,588,2,88564,0.35300,
2803135,2013-12-31,2013-01-01,588,2,68266,0.35270,
2803136,2013-12-31,2013-01-01,588,2,17388,0.35260,
2803137,2013-12-31,2013-01-01,588,2,68780,0.35260,
2803138,2013-12-31,2013-01-01,588,2,15325,0.35260,
2803139,2013-12-31,2013-01-01,588,2,70823,0.35250,
2803140,2013-12-31,2013-01-01,588,2,15367,0.35210,
2803141,2013-12-31,2013-01-01,588,2,05837,0.35160,
2803142,2013-12-31,2013-01-01,588,2,15293,0.35160,
2803143,2013-12-31,2013-01-01,588,2,68615,0.35150,
2803144,2013-12-31,2013-01-01,588,2,54347,0.35100,
2803145,2013-12-31,2013-01-01,588,2,70204,0.35080,
2803146,2013-12-31,2013-01-01,588,2,19300,0.35050,
2803147,2013-12-31,2013-01-01,588,2,25339,0.35040,
2803148,2013-12-31,2013-01-01,588,2,68524,0.35040,
2803149,2013-12-31,2013-01-01,588,2,68209,0.35030,
2803150,2013-12-31,2013-01-01,588,2,68121,0.35010,
2803151,2013-12-31,2013-01-01,588,2,73024,0.35010,
2803152,2013-12-31,2013-01-01,588,2,15507,0.35000,
2803153,2013-12-31,2013-01-01,588,2,13188,0.35000,
2803154,2013-12-31,2013-01-01,588,2,76377,0.34980,
2803155,2013-12-31,2013-01-01,588,2,41319,0.34950,
2803156,2013-12-31,2013-01-01,588,2,25335,0.34930,
2803157,2013-12-31,2013-01-01,588,2,68444,0.34920,
2803158,2013-12-31,2013-01-01,588,2,15676,0.34880,
2803159,2013-12-31,2013-01-01,588,2,15276,0.34880,
2803160,2013-12-31,2013-01-01,588,2,25793,0.34870,
2803161,2013-12-31,2013-01-01,588,2,15090,0.34870,
2803162,2013-12-31,2013-01-01,588,2,41548,0.34860,
2803163,2013-12-31,2013-01-01,588,2,15022,0.34850,
2803164,2013-12-31,2013-01-01,588,2,23586,0.34840,
2803165,2013-12-31,2013-01-01,588,2,15810,0.34830,
2803166,2013-12-31,2013-01-01,588,2,25489,0.34790,
2803167,2013-12-31,2013-01-01,588,2,52320,0.34780,
2803168,2013-12-31,2013-01-01,588,2,13683,0.34780,
2803169,2013-12-31,2013-01-01,588,2,23079,0.34780,
2803170,2013-12-31,2013-01-01,588,2,15172,0.34770,
2803171,2013-12-31,2013-01-01,588,2,25594,0.34710,
2803172,2013-12-31,2013-01-01,588,2,68770,0.34690,
2803173,2013-12-31,2013-01-01,588,2,15720,0.34690,
2803174,2013-12-31,2013-01-01,588,2,73270,0.34680,
2803175,2013-12-31,2013-01-01,588,2,15106,0.34680,
2803176,2013-12-31,2013-01-01,588,2,05847,0.34640,
2803177,2013-12-31,2013-01-01,588,2,05197,0.34640,
2803178,2013-12-31,2013-01-01,588,2,20570,0.34630,
2803179,2013-12-31,2013-01-01,588,2,25426,0.34620,
2803180,2013-12-31,2013-01-01,588,2,13062,0.34580,
2803181,2013-12-31,2013-01-01,588,2,15401,0.34560,
2803182,2013-12-31,2013-01-01,588,2,15092,0.34560,
2803183,2013-12-31,2013-01-01,588,2,15673,0.34520,
2803184,2013-12-31,2013-01-01,588,2,05658,0.34510,
2803185,2013-12-31,2013-01-01,588,2,76246,0.34490,
2803186,2013-12-31,2013-01-01,588,2,47245,0.34470,
2803187,2013-12-31,2013-01-01,588,2,70708,0.34470,
2803188,2013-12-31,2013-01-01,588,2,15425,0.34450,
2803189,2013-12-31,2013-01-01,588,2,05315,0.34450,
2803190,2013-12-31,2013-01-01,588,2,47030,0.34440,
2803191,2013-12-31,2013-01-01,588,2,27075,0.34430,
2803192,2013-12-31,2013-01-01,588,2,05138,0.34430,
2803193,2013-12-31,2013-01-01,588,2,20787,0.34420,
2803194,2013-12-31,2013-01-01,588,2,68271,0.34410,
2803195,2013-12-31,2013-01-01,588,2,73854,0.34400,
2803196,2013-12-31,2013-01-01,588,2,17665,0.34400,
2803197,2013-12-31,2013-01-01,588,2,66075,0.34390,
2803198,2013-12-31,2013-01-01,588,2,41244,0.34380,
2803199,2013-12-31,2013-01-01,588,2,73563,0.34380,
2803200,2013-12-31,2013-01-01,588,2,47720,0.34370,
2803201,2013-12-31,2013-01-01,588,2,15296,0.34370,
2803202,2013-12-31,2013-01-01,588,2,68549,0.34360,
2803203,2013-12-31,2013-01-01,588,2,05036,0.34350,
2803204,2013-12-31,2013-01-01,588,2,05425,0.34320,
2803205,2013-12-31,2013-01-01,588,2,76054,0.34320,
2803206,2013-12-31,2013-01-01,588,2,13248,0.34310,
2803207,2013-12-31,2013-01-01,588,2,25019,0.34300,
2803208,2013-12-31,2013-01-01,588,2,15600,0.34240,
2803209,2013-12-31,2013-01-01,588,2,15180,0.34240,
2803210,2013-12-31,2013-01-01,588,2,05885,0.34230,
2803211,2013-12-31,2013-01-01,588,2,68418,0.34170,
2803212,2013-12-31,2013-01-01,588,2,68013,0.34150,
2803213,2013-12-31,2013-01-01,588,2,23162,0.34120,
2803214,2013-12-31,2013-01-01,588,2,25293,0.34100,
2803215,2013-12-31,2013-01-01,588,2,15776,0.34090,
2803216,2013-12-31,2013-01-01,588,2,19548,0.34070,
2803217,2013-12-31,2013-01-01,588,2,50287,0.34070,
2803218,2013-12-31,2013-01-01,588,2,66687,0.34050,
2803219,2013-12-31,2013-01-01,588,2,70400,0.34030,
2803220,2013-12-31,2013-01-01,588,2,68322,0.34020,
2803221,2013-12-31,2013-01-01,588,2,25154,0.34010,
2803222,2013-12-31,2013-01-01,588,2,25718,0.33980,
2803223,2013-12-31,2013-01-01,588,2,68160,0.33920,
2803224,2013-12-31,2013-01-01,588,2,05034,0.33900,
2803225,2013-12-31,2013-01-01,588,2,05674,0.33870,
2803226,2013-12-31,2013-01-01,588,2,41799,0.33860,
2803227,2013-12-31,2013-01-01,588,2,41801,0.33850,
2803228,2013-12-31,2013-01-01,588,2,13657,0.33850,
2803229,2013-12-31,2013-01-01,588,2,52480,0.33840,
2803230,2013-12-31,2013-01-01,588,2,54099,0.33820,
2803231,2013-12-31,2013-01-01,588,2,15189,0.33770,
2803232,2013-12-31,2013-01-01,588,2,20550,0.33770,
2803233,2013-12-31,2013-01-01,588,2,25394,0.33770,
2803234,2013-12-31,2013-01-01,588,2,05051,0.33760,
2803235,2013-12-31,2013-01-01,588,2,25535,0.33750,
2803236,2013-12-31,2013-01-01,588,2,15236,0.33740,
2803237,2013-12-31,2013-01-01,588,2,68464,0.33720,
2803238,2013-12-31,2013-01-01,588,2,15224,0.33710,
2803239,2013-12-31,2013-01-01,588,2,50245,0.33630,
2803240,2013-12-31,2013-01-01,588,2,50270,0.33630,
2803241,2013-12-31,2013-01-01,588,2,13140,0.33620,
2803242,2013-12-31,2013-01-01,588,2,05652,0.33610,
2803243,2013-12-31,2013-01-01,588,2,70670,0.33590,
2803244,2013-12-31,2013-01-01,588,2,73347,0.33560,
2803245,2013-12-31,2013-01-01,588,2,68296,0.33540,
2803246,2013-12-31,2013-01-01,588,2,23672,0.33520,
2803247,2013-12-31,2013-01-01,588,2,05665,0.33490,
2803248,2013-12-31,2013-01-01,588,2,23464,0.33460,
2803249,2013-12-31,2013-01-01,588,2,17541,0.33440,
2803250,2013-12-31,2013-01-01,588,2,25224,0.33410,
2803251,2013-12-31,2013-01-01,588,2,73483,0.33410,
2803252,2013-12-31,2013-01-01,588,2,68051,0.33410,
2803253,2013-12-31,2013-01-01,588,2,25878,0.33370,
2803254,2013-12-31,2013-01-01,588,2,52323,0.33370,
2803255,2013-12-31,2013-01-01,588,2,25491,0.33370,
2803256,2013-12-31,2013-01-01,588,2,47745,0.33370,
2803257,2013-12-31,2013-01-01,588,2,25436,0.33270,
2803258,2013-12-31,2013-01-01,588,2,15667,0.33260,
2803259,2013-12-31,2013-01-01,588,2,25328,0.33240,
2803260,2013-12-31,2013-01-01,588,2,66045,0.33200,
2803261,2013-12-31,2013-01-01,588,2,86001,0.33180,
2803262,2013-12-31,2013-01-01,588,2,73678,0.33140,
2803263,2013-12-31,2013-01-01,588,2,15542,0.33130,
2803264,2013-12-31,2013-01-01,588,2,76823,0.33120,
2803265,2013-12-31,2013-01-01,588,2,13600,0.33110,
2803266,2013-12-31,2013-01-01,588,2,23189,0.33100,
2803267,2013-12-31,2013-01-01,588,2,13780,0.33100,
2803268,2013-12-31,2013-01-01,588,2,25407,0.33090,
2803269,2013-12-31,2013-01-01,588,2,15820,0.33080,
2803270,2013-12-31,2013-01-01,588,2,66383,0.33070,
2803271,2013-12-31,2013-01-01,588,2,25779,0.33060,
2803272,2013-12-31,2013-01-01,588,2,68176,0.33050,
2803273,2013-12-31,2013-01-01,588,2,15047,0.33040,
2803274,2013-12-31,2013-01-01,588,2,17444,0.33030,
2803275,2013-12-31,2013-01-01,588,2,25662,0.33020,
2803276,2013-12-31,2013-01-01,588,2,15317,0.33010,
2803277,2013-12-31,2013-01-01,588,2,41396,0.33000,
2803278,2013-12-31,2013-01-01,588,2,68320,0.32990,
2803279,2013-12-31,2013-01-01,588,2,20443,0.32980,
2803280,2013-12-31,2013-01-01,588,2,41872,0.32980,
2803281,2013-12-31,2013-01-01,588,2,68255,0.32960,
2803282,2013-12-31,2013-01-01,588,2,05347,0.32950,
2803283,2013-12-31,2013-01-01,588,2,70702,0.32910,
2803284,2013-12-31,2013-01-01,588,2,25867,0.32830,
2803285,2013-12-31,2013-01-01,588,2,76250,0.32800,
2803286,2013-12-31,2013-01-01,588,2,73770,0.32780,
2803287,2013-12-31,2013-01-01,588,2,68207,0.32780,
2803288,2013-12-31,2013-01-01,588,2,05411,0.32730,
2803289,2013-12-31,2013-01-01,588,2,25743,0.32720,
2803290,2013-12-31,2013-01-01,588,2,70221,0.32710,
2803291,2013-12-31,2013-01-01,588,2,54599,0.32710,
2803292,2013-12-31,2013-01-01,588,2,15790,0.32700,
2803293,2013-12-31,2013-01-01,588,2,15686,0.32640,
2803294,2013-12-31,2013-01-01,588,2,25279,0.32640,
2803295,2013-12-31,2013-01-01,588,2,54673,0.32640,
2803296,2013-12-31,2013-01-01,588,2,99001,0.32600,
2803297,2013-12-31,2013-01-01,588,2,25312,0.32590,
2803298,2013-12-31,2013-01-01,588,2,68669,0.32590,
2803299,2013-12-31,2013-01-01,588,2,68855,0.32540,
2803300,2013-12-31,2013-01-01,588,2,52083,0.32510,
2803301,2013-12-31,2013-01-01,588,2,08549,0.32500,
2803302,2013-12-31,2013-01-01,588,2,25777,0.32480,
2803303,2013-12-31,2013-01-01,588,2,17272,0.32480,
2803304,2013-12-31,2013-01-01,588,2,47551,0.32480,
2803305,2013-12-31,2013-01-01,588,2,15403,0.32480,
2803306,2013-12-31,2013-01-01,588,2,15696,0.32460,
2803307,2013-12-31,2013-01-01,588,2,66088,0.32460,
2803308,2013-12-31,2013-01-01,588,2,13647,0.32460,
2803309,2013-12-31,2013-01-01,588,2,13468,0.32420,
2803310,2013-12-31,2013-01-01,588,2,20614,0.32410,
2803311,2013-12-31,2013-01-01,588,2,20238,0.32400,
2803312,2013-12-31,2013-01-01,588,2,05209,0.32360,
2803313,2013-12-31,2013-01-01,588,2,13760,0.32340,
2803314,2013-12-31,2013-01-01,588,2,44035,0.32330,
2803315,2013-12-31,2013-01-01,588,2,23182,0.32300,
2803316,2013-12-31,2013-01-01,588,2,15332,0.32250,
2803317,2013-12-31,2013-01-01,588,2,68522,0.32220,
2803318,2013-12-31,2013-01-01,588,2,99624,0.32190,
2803319,2013-12-31,2013-01-01,588,2,52838,0.32130,
2803320,2013-12-31,2013-01-01,588,2,47555,0.32130,
2803321,2013-12-31,2013-01-01,588,2,54680,0.32100,
2803322,2013-12-31,2013-01-01,588,2,15897,0.32100,
2803323,2013-12-31,2013-01-01,588,2,05660,0.32090,
2803324,2013-12-31,2013-01-01,588,2,17088,0.32090,
2803325,2013-12-31,2013-01-01,588,2,94001,0.32050,
2803326,2013-12-31,2013-01-01,588,2,68229,0.32000,
2803327,2013-12-31,2013-01-01,588,2,68533,0.32000,
2803328,2013-12-31,2013-01-01,588,2,25123,0.31970,
2803329,2013-12-31,2013-01-01,588,2,08141,0.31960,
2803330,2013-12-31,2013-01-01,588,2,05761,0.31940,
2803331,2013-12-31,2013-01-01,588,2,08606,0.31930,
2803332,2013-12-31,2013-01-01,588,2,68573,0.31900,
2803333,2013-12-31,2013-01-01,588,2,63548,0.31890,
2803334,2013-12-31,2013-01-01,588,2,08560,0.31880,
2803335,2013-12-31,2013-01-01,588,2,19743,0.31880,
2803336,2013-12-31,2013-01-01,588,2,54660,0.31860,
2803337,2013-12-31,2013-01-01,588,2,76890,0.31860,
2803338,2013-12-31,2013-01-01,588,2,05145,0.31840,
2803339,2013-12-31,2013-01-01,588,2,25530,0.31840,
2803340,2013-12-31,2013-01-01,588,2,23466,0.31800,
2803341,2013-12-31,2013-01-01,588,2,76041,0.31760,
2803342,2013-12-31,2013-01-01,588,2,17524,0.31740,
2803343,2013-12-31,2013-01-01,588,2,17616,0.31730,
2803344,2013-12-31,2013-01-01,588,2,70508,0.31720,
2803345,2013-12-31,2013-01-01,588,2,23417,0.31720,
2803346,2013-12-31,2013-01-01,588,2,41078,0.31660,
2803347,2013-12-31,2013-01-01,588,2,05284,0.31660,
2803348,2013-12-31,2013-01-01,588,2,15723,0.31620,
2803349,2013-12-31,2013-01-01,588,2,08832,0.31520,
2803350,2013-12-31,2013-01-01,588,2,05091,0.31520,
2803351,2013-12-31,2013-01-01,588,2,54239,0.31480,
2803352,2013-12-31,2013-01-01,588,2,15835,0.31450,
2803353,2013-12-31,2013-01-01,588,2,15114,0.31430,
2803354,2013-12-31,2013-01-01,588,2,47707,0.31380,
2803355,2013-12-31,2013-01-01,588,2,85430,0.31370,
2803356,2013-12-31,2013-01-01,588,2,52317,0.31360,
